央视频道,#genre#
茶频道,http://114.226.231.230:8888/rtp/239.49.0.146:8000
茶频道,http://117.57.50.223:8888/rtp/238.1.79.30:4352
茶频道,http://117.57.50.225:8888/rtp/238.1.79.30:4352
茶频道,http://120.6.2.34:4000/rtp/239.253.93.212:6390
茶频道,http://61.136.158.216:18888/rtp/239.69.1.144:10500
茶频道,http://111.196.132.180:20000/rtp/239.3.1.165:8001
茶频道,http://118.183.212.5:6868/rtp/239.255.29.44:8231
茶频道,http://125.125.143.199:8881/rtp/233.50.201.188:5140
茶频道,http://114.252.126.65:7000/rtp/239.3.1.165:8001
茶频道,http://14.145.225.144:8888/rtp/239.77.1.207:5146
茶频道,http://14.145.225.144:8888/rtp/239.77.0.15:5146
武术世界,http://59.47.112.116:8000/rtp/239.33.4.213:22130
武术世界,http://125.46.132.39:9999/rtp/225.1.4.101:1130
武术世界,http://120.6.2.34:4000/rtp/239.253.93.46:6434
武术世界,http://61.136.158.216:18888/rtp/239.69.1.47:9922
武术世界,http://221.15.5.22:8888/rtp/225.1.4.101:1130
武术世界,http://14.145.225.144:8888/rtp/239.77.1.108:5146
文物宝库,http://59.47.112.116:8000/rtp/239.33.4.214:22140
文物宝库,http://125.46.132.39:9999/rtp/225.1.4.100:1129
文物宝库,http://120.6.2.34:4000/rtp/239.253.93.180:6437
文物宝库,http://221.15.5.22:8888/rtp/225.1.4.100:1129
文物宝库,http://14.145.225.144:8888/rtp/239.77.1.120:5146
快乐垂钓,http://122.231.82.183:55555/rtp/233.50.201.109:5140
快乐垂钓,http://111.227.71.118:7000/rtp/239.254.200.229:6257
快乐垂钓,http://60.186.112.31:3333/rtp/233.50.200.123:5140
快乐垂钓,http://60.186.112.31:3333/rtp/233.50.201.109:5140
快乐垂钓,http://59.47.112.116:8000/rtp/239.33.5.69:23250
快乐垂钓,http://114.226.231.230:8888/rtp/239.49.0.114:8000
快乐垂钓,http://117.57.50.223:8888/rtp/238.1.79.31:4360
快乐垂钓,http://117.57.50.225:8888/rtp/238.1.79.31:4360
快乐垂钓,http://120.6.2.34:4000/rtp/239.253.93.213:6391
快乐垂钓,http://61.136.158.216:18888/rtp/239.69.1.142:10488
快乐垂钓,http://111.196.132.180:20000/rtp/239.3.1.164:8001
快乐垂钓,http://118.183.212.5:6868/rtp/239.255.29.26:8231
快乐垂钓,http://114.252.126.65:7000/rtp/239.3.1.164:8001
快乐垂钓,http://121.19.134.153:808/tsfile/live/1042_1.m3u8?key=txiptv
快乐垂钓,http://14.145.225.144:8888/rtp/239.77.1.119:5146
先锋乒羽,http://14.145.225.144:8888/rtp/239.77.1.208:5146
游戏风云,http://121.238.137.101:8888/rtp/239.49.8.176:6000
游戏风云,http://60.186.112.31:3333/rtp/233.50.200.14:5140
游戏风云,http://60.186.112.31:3333/rtp/233.50.201.183:5140
游戏风云,http://59.47.112.116:8000/rtp/239.33.5.92:23480
游戏风云,http://116.234.45.156:1024/rtp/239.45.3.131:5140
游戏风云,http://114.226.231.230:8888/rtp/239.49.8.176:6000
游戏风云,http://117.23.162.149:9001/rtp/239.111.205.4:5140
游戏风云,http://120.6.2.34:4000/rtp/239.253.93.222:6400
游戏风云,http://222.90.48.67:7777/rtp/239.111.205.4:5140
游戏风云,http://175.148.108.206:8888/rtp/232.0.0.139:9302
游戏风云,http://116.232.165.53:8888/rtp/239.45.3.131:5140
游戏风云,http://118.183.212.5:6868/rtp/239.255.29.20:8231
游戏风云,http://125.125.143.199:8881/rtp/233.50.201.183:5140
港澳频道,#genre#
凤凰中文,http://122.231.82.183:55555/rtp/233.50.200.191:5140
凤凰中文,http://60.186.112.31:3333/rtp/233.50.200.42:5140
凤凰中文,http://218.88.40.70:8000/rtp/239.93.0.118:2191
凤凰资讯,http://218.88.40.70:8000/rtp/239.93.0.162:2192
凤凰资讯,http://117.89.125.68:9901/tsfile/live/1007_1.m3u8?key=txiptv
电影频道,#genre#
CHC家庭影院,http://59.47.112.116:8000/rtp/239.33.4.210:22100
CHC家庭影院,http://125.46.132.39:9999/rtp/225.1.4.209:1262
CHC家庭影院,http://61.136.158.216:18888/rtp/239.69.1.243:11100
CHC家庭影院,http://221.15.5.22:8888/rtp/225.1.4.209:1262
CHC家庭影院,http://112.235.200.61:9901/tsfile/live/1010_1.m3u8?key=txiptv
CHC动作电影,http://106.57.1.85:55555/rtp/239.200.201.31:8144
CHC动作电影,http://59.47.112.116:8000/rtp/239.33.4.207:22070
CHC动作电影,http://125.46.132.39:9999/rtp/225.1.4.208:1261
CHC动作电影,http://61.136.158.216:18888/rtp/239.69.1.242:11094
CHC动作电影,http://221.15.5.22:8888/rtp/225.1.4.208:1261
CHC动作电影,http://112.235.200.61:9901/tsfile/live/1011_1.m3u8?key=txiptv
华语影院,http://218.88.40.70:8000/rtp/239.93.0.138:5140
华语影院,http://125.69.91.98:8866/rtp/239.93.0.138:5140
华语影院,http://118.183.212.5:6868/rtp/239.255.30.193:8231
更新日期,#genre#
2024-03-08,http://liveop.cctv.cn/hls/CCTV28bee868714f04ea2af79947bb9b46fc3H/playlist.m3u8
Q群:881229313,https://fashiontv-fashiontv-1-eu.rakuten.wurl.tv/f711df33773d2dc83a1be49b8e841b00.m3u8
